,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
217,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,186,2028.00000000000,R2,power,3.51912115881,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
218,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,187,2030.00000000000,R2,power,3.80239674686,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
219,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,188,2032.00000000000,R2,power,0.93752975104,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2040.00000000000
220,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,225,2020.00000000000,R2,power,0.10444790481,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
221,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,226,2020.00000000000,R2,power,0.19990667289,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
222,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,227,2022.00000000000,R2,power,0.02248950070,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
223,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,228,2022.00000000000,R2,power,0.02768929538,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
224,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,229,2024.00000000000,R2,power,0.12285602203,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
225,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,230,2026.00000000000,R2,power,0.05155769981,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
226,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,231,2028.00000000000,R2,power,0.05758352502,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
227,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,232,2030.00000000000,R2,power,0.06221877517,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
228,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,233,2032.00000000000,R2,power,0.01534083808,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
229,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,234,2032.00000000000,R2,power,0.04177916192,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
230,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,235,2034.00000000000,R2,power,0.05849082669,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
231,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,236,2034.00000000000,R2,power,0.05509872497,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
232,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,237,2036.00000000000,R2,power,0.05712000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
233,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,238,2038.00000000000,R2,power,0.05712000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
234,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,257,2022.00000000000,R2,power,2.06161252916,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
235,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,259,2024.00000000000,R2,power,11.26221153905,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
236,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,260,2026.00000000000,R2,power,4.72629434150,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
237,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,261,2028.00000000000,R2,power,5.27868173821,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
238,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,262,2030.00000000000,R2,power,5.70359512029,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
239,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,263,2032.00000000000,R2,power,1.40629462656,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
240,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,300,2020.00000000000,R2,power,0.20899333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
241,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,301,2020.00000000000,R2,power,0.40000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
242,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,302,2022.00000000000,R2,power,0.04500000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
243,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,303,2022.00000000000,R2,power,0.05540444444,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
244,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,304,2024.00000000000,R2,power,0.24582675556,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
245,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,305,2026.00000000000,R2,power,0.10316353939,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
246,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,306,2028.00000000000,R2,power,0.11522081616,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
247,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,307,2030.00000000000,R2,power,0.12449564444,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
248,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,308,2032.00000000000,R2,power,0.03069600000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
249,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,309,2032.00000000000,R2,power,0.08359733333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
250,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,310,2034.00000000000,R2,power,0.11703626667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
251,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,311,2034.00000000000,R2,power,0.11024889600,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
252,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,312,2036.00000000000,R2,power,0.11429333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
253,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,313,2038.00000000000,R2,power,0.11429333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
254,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,332,2022.00000000000,R2,power,4.12515000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
255,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,334,2024.00000000000,R2,power,22.53493868178,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
256,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,335,2026.00000000000,R2,power,9.45700165624,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
257,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,336,2028.00000000000,R2,power,10.56229221754,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
258,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,337,2030.00000000000,R2,power,11.41251572622,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
259,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,338,2032.00000000000,R2,power,2.81390232000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
260,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,375,2020.00000000000,R2,power,0.13936139680,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
261,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,376,2020.00000000000,R2,power,0.26672888474,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
262,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,377,2022.00000000000,R2,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
263,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,378,2022.00000000000,R2,power,0.03694491419,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
264,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,379,2024.00000000000,R2,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
265,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,380,2026.00000000000,R2,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
266,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,381,2028.00000000000,R2,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
267,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,382,2030.00000000000,R2,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
268,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,383,2032.00000000000,R2,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
269,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,384,2032.00000000000,R2,power,0.05574455872,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
270,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,385,2034.00000000000,R2,power,0.07804238221,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
271,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,386,2034.00000000000,R2,power,0.07351641269,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
272,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,387,2036.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
273,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,388,2038.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
274,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,407,2022.00000000000,R2,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
275,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,409,2024.00000000000,R2,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
276,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,410,2026.00000000000,R2,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
277,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,411,2028.00000000000,R2,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
278,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,412,2030.00000000000,R2,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
279,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,413,2032.00000000000,R2,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
280,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,450,2020.00000000000,R2,power,0.13936139680,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
281,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,451,2020.00000000000,R2,power,0.26672888474,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
282,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,452,2022.00000000000,R2,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
283,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,453,2022.00000000000,R2,power,0.03694491419,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
284,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,454,2024.00000000000,R2,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
285,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,455,2026.00000000000,R2,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
286,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,456,2028.00000000000,R2,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
287,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,457,2030.00000000000,R2,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
288,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,458,2032.00000000000,R2,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
289,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,459,2032.00000000000,R2,power,0.05574455872,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
290,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,460,2034.00000000000,R2,power,0.07804238221,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
291,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,461,2034.00000000000,R2,power,0.07351641269,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
292,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,462,2036.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
293,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,463,2038.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
294,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,482,2022.00000000000,R2,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
295,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,484,2024.00000000000,R2,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
296,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,485,2026.00000000000,R2,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
297,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,486,2028.00000000000,R2,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
298,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,487,2030.00000000000,R2,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
299,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,488,2032.00000000000,R2,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2040.00000000000
300,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,525,2020.00000000000,R2,power,0.13936139680,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
301,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,526,2020.00000000000,R2,power,0.26672888474,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
302,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,527,2022.00000000000,R2,power,0.03000699953,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
303,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,528,2022.00000000000,R2,power,0.03694491419,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
304,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,529,2024.00000000000,R2,power,0.16392274087,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
305,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,530,2026.00000000000,R2,power,0.06879173952,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
306,A1,6.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,531,2028.00000000000,R2,power,0.07683179948,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
307,A1,7.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,532,2030.00000000000,R2,power,0.08301646099,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
308,A1,8.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,533,2032.00000000000,R2,power,0.02046877462,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
309,A1,9.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,534,2032.00000000000,R2,power,0.05574455872,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
310,A1,10.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,535,2034.00000000000,R2,power,0.07804238221,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
311,A1,11.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,536,2034.00000000000,R2,power,0.07351641269,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
312,A1,12.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,537,2036.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
313,A1,13.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,538,2038.00000000000,R2,power,0.07621333333,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
314,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,557,2022.00000000000,R2,power,2.75074164722,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
315,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,559,2024.00000000000,R2,power,15.02679765574,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
316,A1,5.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,560,2026.00000000000,R2,power,6.30613876191,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
317,A1,6.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,561,2028.00000000000,R2,power,7.04317105873,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
318,A1,7.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,562,2030.00000000000,R2,power,7.61011897936,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
319,A1,8.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,563,2032.00000000000,R2,power,1.87637256896,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2040.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2024.00000000000,R1,gas,0.09616241753,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2026.00000000000,R1,gas,0.05588151341,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2028.00000000000,R1,gas,0.05183013491,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
